,player.id_in_group,player.wtp_voting_cost,player.wtp_voting_cost_pq,player.is_large_team,player.is_large_team_pq,player.is_winner,player.is_winner_pq,player.voting_cost,player.voting_cost_pq,player.vote,player.vote_pq,player.temp_payoff,player.temp_payoff_pq,group.small_team_vote_count,group.large_team_vote_count,group.small_team_win,group.small_team_vote_count_pq,group.large_team_vote_count_pq,group.small_team_win_pq,group.total_vote_count_pq,player.Q2_vote,player.Q2_vote_pq,player.Q2_no_vote,player.Q2_no_vote_pq,player.Q2_willingness_to_pay,player.Q2_willingness_to_pay_pq,player.Q3_vote,player.Q3_vote_pq,player.Q3_no_vote,player.Q3_no_vote_pq,player.Q3_willingness_to_pay,player.Q3_willingness_to_pay_pq,player.Q4_vote,player.Q4_vote_pq,player.Q4_no_vote,player.Q4_no_vote_pq,player.Q4_willingness_to_pay,player.Q4_willingness_to_pay_pq,player.Q5_vote,player.Q5_vote_pq,player.Q5_no_vote,player.Q5_no_vote_pq,player.Q5_willingness_to_pay,player.Q5_willingness_to_pay_pq,player.Q6_vote,player.Q6_vote_pq,player.Q6_no_vote,player.Q6_no_vote_pq,player.Q6_willingness_to_pay,player.Q6_willingness_to_pay_pq,treatment,round_num,session,sb_condition,bb_pq
68,3.0,35.0,0.0,1.0,0.0,1.0,1.0,11.0,20.0,1.0,0.0,39.0,50.0,2.0,4.0,0.0,1.0,3.0,1.0,4.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,9,0820_control,bs,
69,3.0,25.0,0.0,0.0,0.0,0.0,1.0,14.0,20.0,1.0,0.0,-14.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,10,0820_control,ss,
70,3.0,24.0,0.0,1.0,0.0,1.0,1.0,43.0,29.0,0.0,0.0,50.0,50.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,11,0820_control,bs,
71,3.0,35.0,35.0,1.0,1.0,1.0,0.0,13.0,38.0,1.0,0.0,37.0,0.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,12,0820_control,bb,same
72,3.0,25.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,1.0,0.0,36.0,50.0,1.0,5.0,0.0,2.0,4.0,1.0,6.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,13,0820_control,bs,
73,3.0,25.0,0.0,0.0,0.0,0.0,1.0,29.0,36.0,0.0,0.0,0.0,50.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,14,0820_control,ss,
74,3.0,24.0,28.0,1.0,1.0,1.0,0.0,40.0,14.0,0.0,1.0,50.0,-14.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,15,0820_control,bb,same
75,3.0,25.0,29.0,1.0,1.0,1.0,0.0,30.0,19.0,0.0,1.0,50.0,-19.0,0.0,4.0,0.0,2.0,4.0,1.0,6.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,16,0820_control,bb,different
76,3.0,19.0,29.0,1.0,1.0,1.0,0.0,38.0,11.0,0.0,1.0,50.0,-11.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,17,0820_control,bb,same
77,3.0,19.0,23.0,0.0,1.0,1.0,0.0,2.0,41.0,1.0,0.0,48.0,0.0,5.0,3.0,1.0,1.0,3.0,1.0,4.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,18,0820_control,sb,
78,3.0,25.0,9.0,0.0,1.0,1.0,0.0,47.0,7.0,0.0,1.0,50.0,-7.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,19,0820_control,sb,
79,3.0,25.0,0.0,0.0,0.0,0.0,1.0,28.0,39.0,0.0,0.0,0.0,50.0,2.0,4.0,0.0,1.0,4.0,1.0,5.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,20,0820_control,ss,
80,3.0,25.0,19.0,0.0,1.0,0.0,0.0,46.0,49.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,21,0820_control,sb,
81,3.0,25.0,25.0,0.0,1.0,0.0,0.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,22,0820_control,sb,
82,3.0,33.0,0.0,0.0,0.0,0.0,1.0,40.0,27.0,0.0,0.0,0.0,50.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,23,0820_control,ss,
83,3.0,25.0,0.0,1.0,0.0,1.0,1.0,34.0,47.0,0.0,0.0,50.0,50.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,24,0820_control,bs,
84,3.0,25.0,19.0,0.0,1.0,0.0,0.0,10.0,9.0,1.0,1.0,-10.0,-9.0,3.0,4.0,0.0,1.0,4.0,1.0,5.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,25,0820_control,sb,
85,3.0,19.0,19.0,1.0,1.0,1.0,0.0,44.0,46.0,0.0,0.0,50.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,26,0820_control,bb,same
86,3.0,33.0,0.0,0.0,0.0,0.0,1.0,39.0,36.0,0.0,0.0,0.0,50.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,27,0820_control,ss,
87,3.0,29.0,15.0,1.0,1.0,1.0,0.0,2.0,50.0,1.0,0.0,48.0,0.0,2.0,6.0,0.0,0.0,6.0,1.0,6.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,28,0820_control,bb,same
88,3.0,24.0,0.0,1.0,0.0,1.0,1.0,22.0,44.0,1.0,0.0,28.0,50.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,29,0820_control,bs,
89,3.0,15.0,0.0,1.0,0.0,1.0,1.0,11.0,12.0,1.0,0.0,39.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,100.0,0.0,50.0,0.0,25,45,100.0,30.0,100.0,10.0,25,45,100.0,90.0,80.0,100.0,25,0,50.0,90.0,10.0,100.0,35,0,50.0,30.0,40.0,0.0,25,45,0,30,0820_control,bs,
90,4.0,0.0,49.0,0.0,1.0,0.0,0.0,37.0,48.0,0.0,1.0,0.0,-48.0,2.0,4.0,0.0,3.0,3.0,1.0,6.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,1,0820_control,sb,
91,4.0,40.0,0.0,1.0,0.0,1.0,1.0,0.0,46.0,1.0,0.0,50.0,50.0,5.0,5.0,0.0,2.0,3.0,1.0,5.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,2,0820_control,bs,
92,4.0,40.0,40.0,1.0,1.0,1.0,1.0,44.0,42.0,0.0,0.0,50.0,50.0,3.0,5.0,0.0,2.0,5.0,0.0,7.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,3,0820_control,bb,same
93,4.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,15.0,0.0,0.0,0.0,50.0,3.0,3.0,0.0,3.0,3.0,1.0,6.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,4,0820_control,ss,
94,4.0,40.0,40.0,1.0,1.0,1.0,0.0,14.0,1.0,1.0,1.0,36.0,-1.0,3.0,5.0,0.0,1.0,5.0,1.0,6.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,5,0820_control,bb,same
95,4.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,42.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,5.0,1.0,6.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,6,0820_control,sb,
96,4.0,0.0,10.0,1.0,1.0,1.0,0.0,46.0,5.0,0.0,1.0,50.0,-5.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,7,0820_control,bb,same
97,4.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,36.0,0.0,0.0,50.0,50.0,2.0,6.0,0.0,1.0,6.0,0.0,7.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,8,0820_control,bb,same
98,4.0,5.0,0.0,1.0,0.0,1.0,1.0,30.0,20.0,0.0,0.0,50.0,50.0,2.0,4.0,0.0,1.0,3.0,1.0,4.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,9,0820_control,bs,
99,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,21.0,0.0,0.0,0.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,10,0820_control,ss,
100,4.0,5.0,10.0,1.0,1.0,1.0,0.0,50.0,46.0,0.0,0.0,50.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,11,0820_control,bb,different
101,4.0,5.0,10.0,1.0,1.0,1.0,0.0,27.0,9.0,0.0,1.0,50.0,-9.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,12,0820_control,bb,same
102,4.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,45.0,0.0,0.0,50.0,50.0,1.0,5.0,0.0,2.0,4.0,1.0,6.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,13,0820_control,bs,
103,4.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,7.0,0.0,0.0,0.0,50.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,14,0820_control,ss,
104,4.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0,22.0,0.0,0.0,50.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,15,0820_control,bb,same
105,4.0,0.0,9.0,0.0,1.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,6.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,16,0820_control,sb,
106,4.0,0.0,9.0,1.0,1.0,1.0,0.0,37.0,12.0,0.0,0.0,50.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,17,0820_control,bb,same
107,4.0,0.0,9.0,0.0,1.0,1.0,0.0,3.0,10.0,0.0,0.0,50.0,0.0,5.0,3.0,1.0,1.0,3.0,1.0,4.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,18,0820_control,sb,
108,4.0,0.0,0.0,1.0,0.0,0.0,1.0,46.0,5.0,0.0,0.0,0.0,50.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,19,0820_control,bs,
109,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,0.0,0.0,0.0,50.0,2.0,4.0,0.0,1.0,4.0,1.0,5.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,20,0820_control,ss,
110,4.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,21,0820_control,sb,
111,4.0,0.0,9.0,0.0,1.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,22,0820_control,sb,
112,4.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,39.0,0.0,0.0,0.0,50.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,23,0820_control,ss,
113,4.0,0.0,0.0,1.0,0.0,1.0,1.0,40.0,0.0,0.0,1.0,50.0,50.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,24,0820_control,bs,
114,4.0,0.0,9.0,0.0,1.0,0.0,0.0,16.0,3.0,0.0,1.0,0.0,-3.0,3.0,4.0,0.0,1.0,4.0,1.0,5.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,25,0820_control,sb,
115,4.0,0.0,0.0,1.0,1.0,1.0,0.0,34.0,31.0,0.0,0.0,50.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,26,0820_control,bb,same
116,4.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,44.0,0.0,0.0,0.0,50.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,27,0820_control,ss,
117,4.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,39.0,0.0,0.0,0.0,50.0,2.0,6.0,0.0,0.0,6.0,1.0,6.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,28,0820_control,ss,
118,4.0,0.0,0.0,1.0,0.0,1.0,1.0,48.0,38.0,0.0,0.0,50.0,50.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,29,0820_control,bs,
119,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,50.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,99.0,1.0,99.0,0.0,10,0,99.0,5.0,98.0,0.0,10,0,100.0,1.0,99.0,99.0,10,0,5.0,50.0,0.0,99.0,0,0,5.0,5.0,0.0,0.0,0,0,0,30,0820_control,bs,
120,5.0,39.0,40.0,0.0,1.0,0.0,0.0,50.0,9.0,0.0,1.0,0.0,-9.0,2.0,4.0,0.0,3.0,3.0,1.0,6.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,1,0820_control,sb,
121,5.0,35.0,25.0,1.0,0.0,1.0,1.0,23.0,38.0,1.0,0.0,27.0,50.0,5.0,5.0,0.0,2.0,3.0,1.0,5.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,2,0820_control,bs,
122,5.0,35.0,33.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,48.0,45.0,3.0,5.0,0.0,2.0,5.0,0.0,7.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,3,0820_control,bb,same
123,5.0,24.0,31.0,1.0,1.0,1.0,0.0,47.0,32.0,0.0,0.0,50.0,0.0,3.0,3.0,0.0,3.0,3.0,1.0,6.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,4,0820_control,bb,same
124,5.0,23.0,31.0,1.0,1.0,1.0,0.0,32.0,38.0,0.0,0.0,50.0,0.0,3.0,5.0,0.0,1.0,5.0,1.0,6.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,5,0820_control,bb,same
125,5.0,24.0,19.0,0.0,1.0,0.0,0.0,7.0,29.0,1.0,0.0,-7.0,0.0,4.0,6.0,0.0,1.0,5.0,1.0,6.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,6,0820_control,sb,
126,5.0,25.0,11.0,1.0,1.0,1.0,0.0,43.0,16.0,0.0,0.0,50.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,7,0820_control,bb,same
127,5.0,25.0,13.0,1.0,1.0,1.0,1.0,20.0,33.0,1.0,0.0,30.0,50.0,2.0,6.0,0.0,1.0,6.0,0.0,7.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,8,0820_control,bb,same
128,5.0,39.0,5.0,1.0,0.0,1.0,1.0,10.0,32.0,1.0,0.0,40.0,50.0,2.0,4.0,0.0,1.0,3.0,1.0,4.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,9,0820_control,bs,
129,5.0,39.0,5.0,0.0,0.0,0.0,1.0,27.0,50.0,1.0,0.0,-27.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,10,0820_control,ss,
130,5.0,5.0,41.0,0.0,1.0,0.0,0.0,15.0,38.0,0.0,1.0,0.0,-38.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,11,0820_control,sb,
131,5.0,48.0,24.0,1.0,1.0,1.0,0.0,33.0,4.0,1.0,1.0,17.0,-4.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,12,0820_control,bb,same
132,5.0,49.0,1.0,1.0,1.0,1.0,0.0,7.0,12.0,1.0,0.0,43.0,0.0,1.0,5.0,0.0,2.0,4.0,1.0,6.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,13,0820_control,bb,different
133,5.0,1.0,9.0,0.0,0.0,0.0,1.0,35.0,28.0,0.0,0.0,0.0,50.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,14,0820_control,ss,
134,5.0,49.0,34.0,1.0,1.0,1.0,0.0,32.0,11.0,1.0,1.0,18.0,-11.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,15,0820_control,bb,same
135,5.0,1.0,1.0,0.0,1.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,6.0,80.0,5.0,50.0,1.0,24,1,80.0,5.0,50.0,0.0,24,1,80.0,70.0,40.0,80.0,24,10,80.0,1.0,60.0,1.0,24,1,40.0,1.0,30.0,1.0,24,1,0,16,0820_control,sb,
